1176143	1905	260	6.04	23.08	90	33365072	63.85	56.29
1176373	1906	255	6.16	23.08	88	33387512	64.48	56.29
1176602	1907	251	6.25	23.08	87	33409349	65.11	56.29
1176832	1908	247	6.36	23.2	85	33430344	65.66	56.29
1177064	1909	242	6.49	23.26	83	33450430	66.14	56.29
1177294	1910	240	6.54	23.31	77	33468910	66.44	56.29
1177524	1911	231	6.8	23.37	73	33485773	66.57	56.29
1177753	1912	228	6.89	23.46	70	33501733	66.68	56.29
1177982	1913	225	6.98	23.52	72	33517933	66.79	56.29
1178212	1914	226	6.95	23.37	72	33534205	66.89	56.29
1178442	1915	224	7.01	23.46	71	33550109	67.07	56.29
1178671	1916	224	7.01	23.4	72	33566237	67.32	56.29
1178900	1917	223	7.04	23.4	72	33582293	67.61	56.29
1179129	1918	224	7.01	23.4	69	33597749	67.85	56.29
1179363	1919	222	7.07	23.46	69	33613067	69.38	56.29
1179592	1920	223	7.04	23.52	68	33628231	70.89	56.4
1179823	1921	219	7.17	23.52	66	33642685	72.33	56.4
1180052	1923	217	7.2	23.61	63	33656356	75.15	56.4
1180281	1924	218	7.24	24.72	0	33656356	75.15	56.4
1180510	1925	222	7.07	24.81	0	33656356	75.15	56.4
1180740	1926	226	6.95	24.84	0	33656356	75.15	56.4
1180969	1927	225	6.98	24.87	0	33656356	75.15	56.4
1181199	1928	227	6.92	24.87	0	33656356	75.15	56.4
1181427	1929	236	6.65	24.89	0	33656356	75.15	56.4
1181662	1930	240	6.54	24.92	0	33656356	75.15	56.4
1181891	1930	240	6.54	24.92	0	33656356	75.15	56.4
1182119	1931	253	6.21	24.92	0	33656356	75.15	56.4
1182350	1932	266	5.9	24.95	0	33656356	75.15	56.4
1182580	1933	287	5.47	24.95	0	33656356	75.15	56.4
1182809	1934	309	5.08	24.95	0	33656356	75.15	56.4
1183038	1934	309	5.08	24.98	0	33656356	75.15	56.4
1183267	1935	344	4.56	24.98	0	33656356	75.98	56.4
1183498	1936	370	4.24	24.98	0	33656356	77.57	56.4
1183726	1936	370	4.24	25.01	0	33656356	77.57	56.4
1183961	1937	384	4.09	25.01	0	33656356	75.77	56.4
1184190	1937	384	4.09	25.01	0	33656356	75.77	56.51
1184419	1938	394	3.98	25.01	0	33656356	72.59	56.51
1184648	1938	394	3.98	25.01	0	33656356	72.59	56.51
1184878	1939	414	3.79	22.54	0	33656356	75.67	56.51
1185107	1940	408	3.85	22.39	151	33717964	76.17	56.51
1185337	1940	408	3.85	22.18	151	33779572	76.17	56.51
1185565	1941	387	4.06	22.21	148	33836848	77.59	56.51
1185804	1941	387	4.06	22.33	148	33894124	77.59	56.51
1186034	1942	361	4.35	22.36	139	33944303	78.76	56.51
1186267	1943	344	4.56	22.33	132	33989711	79.53	56.51
1186496	1943	344	4.56	22.51	132	34035119	79.53	56.51
1186726	1944	332	4.73	22.51	128	34077615	80.24	56.51
1186955	1945	319	4.92	22.6	117	34114938	74.24	56.63
1187184	1946	303	5.18	22.78	111	34148571	68.09	56.51
1187414	1947	290	5.18	22.81	109	34180181	68.45	56.63
1187645	1947	290	5.41	22.81	109	34211791	68.45	56.63
1187873	1948	284	5.53	22.9	105	34241611	68.82	56.63
1188103	1949	277	5.67	22.9	102	34269865	69.29	56.63
1188332	1950	270	5.81	22.93	98	34296325	69.62	56.63
1188565	1951	265	5.92	23.08	96	34321765	69.89	56.63
1188795	1952	259	6.06	23.05	93	34345852	70.11	56.51
1189025	1953	256	6.06	23.05	90	34368892	70.36	56.51
1189255	1953	256	6.13	23.14	90	34391932	70.36	56.51
1189484	1954	252	6.23	23.14	90	34414612	70.59	56.51
1189712	1955	249	6.31	23.17	88	34436524	70.79	56.51
1189943	1956	246	6.38	23.2	86	34457680	70.98	56.51
1190172	1957	241	6.51	23.26	82	34477442	71.11	56.51
1190401	1958	240	6.54	23.26	80	34496642	71.24	56.4
1190630	1959	236	6.65	23.28	79	34515286	71.34	56.51
1190864	1960	236	6.65	23.23	80	34534166	71.47	56.4
1191094	1961	238	6.6	23.26	81	34553444	71.67	56.4
1191322	1962	236	6.65	23.31	77	34571616	71.85	56.4
1191552	1963	232	6.77	23.37	76	34589248	72.02	56.4
1191783	1964	227	6.92	23.43	72	34605592	72.11	56.4
1192011	1965	224	7.01	23.43	70	34621272	72.25	56.4
1192241	1966	221	7.1	23.58	68	34636300	72.37	56.4
1192470	1967	218	7.2	23.58	63	34650034	72.37	56.4
1192700	1968	216	7.27	23.55	65	34664074	72.45	56.4
1192929	1969	212	7.41	23.58	59	34676582	72.41	56.4
1193162	1970	210	7.48	23.58	59	34688972	72.37	56.4
1193393	1972	209	7.51	23.55	61	34701721	72.58	56.29
1193621	1973	210	7.48	23.7	61	34714531	72.71	56.29
1193850	1974	209	7.51	23.64	60	34727071	72.83	56.29
1194081	1975	211	7.44	23.61	62	34740153	73.01	56.29
1194310	1976	210	7.48	23.61	61	34752963	73.41	56.29
1194539	1977	208	7.55	24.69	61	34765651	74.67	56.29
1194768	1978	213	7.37	24.78	0	34765651	74.67	56.29
1194998	1979	216	7.27	24.81	0	34765651	74.67	56.29
1195232	1980	223	7.04	24.84	0	34765651	74.67	56.29
1195460	1981	236	6.65	24.87	0	34765651	74.67	56.29
1195690	1982	251	6.25	24.89	0	34765651	74.67	56.17
1195920	1983	272	5.77	24.89	0	34765651	74.67	56.17
1196149	1984	297	5.29	24.92	0	34765651	74.67	56.17
1196379	1984	297	5.29	24.92	0	34765651	74.67	56.17
1196608	1985	321	4.89	24.92	0	34765651	74.67	56.17
1196838	1986	327	4.8	24.95	0	34765651	74.67	56.17
1197067	1986	327	4.8	24.95	0	34765651	74.67	56.17
1197296	1987	329	4.77	24.95	0	34765651	74.67	56.17
1197531	1988	338	4.64	24.98	0	34765651	74.67	56.17
1197759	1988	338	4.64	24.98	0	34765651	74.67	56.17
1197988	1989	356	4.41	24.98	0	34765651	74.67	56.17
1198218	1990	374	4.2	24.98	0	34765651	74.67	56.29
1198448	1990	374	4.2	25.01	0	34765651	74.67	56.29
1198676	1991	393	3.99	22.39	125	34814776	74.41	56.29
1198916	1991	393	3.99	22.33	125	34863901	74.41	56.29
1199146	1992	386	4.07	22.18	148	34921029	73.73	56.29
1199377	1993	374	4.2	22.45	143	34974511	73.84	56.29
1199605	1993	374	4.2	22.24	143	35027993	73.84	56.29
1199839	1994	361	4.35	22.36	137	35077450	73.81	56.29
1200069	1995	346	4.54	22.33	132	35123122	73.64	56.29
1200297	1995	346	4.54	22.45	132	35168794	73.64	56.29
1200527	1996	332	4.73	22.45	127	35210958	73.45	56.4
1200757	1997	320	4.91	22.57	121	35249678	73.31	56.4
1200987	1997	320	4.91	22.6	121	35288398	73.31	56.4
1201216	1998	309	5.08	22.66	115	35323933	73.15	56.4
1201444	1999	299	5.25	22.75	112	35357421	73	56.4
1201675	2000	290	5.41	22.78	110	35389321	72.95	56.4
1201908	2001	281	5.59	22.9	105	35418826	72.83	56.51
1202137	2001	281	5.59	22.9	105	35448331	72.83	56.51
1202368	2002	274	5.73	22.84	99	35475457	72.69	56.51
1202597	2003	267	5.88	22.9	97	35501356	72.64	56.51
1202826	2004	262	5.99	23.08	93	35525722	72.57	56.51
1203055	2005	256	6.13	23.05	92	35549274	72.58	56.51
1203285	2006	253	6.21	23.05	88	35571538	72.56	56.51
1203515	2007	247	6.36	23.14	87	35593027	72.52	56.51
1203744	2008	243	6.46	23.2	83	35613196	72.44	56.63
1203973	2009	240	6.54	23.26	81	35632636	72.38	56.63
1204207	2010	234	6.71	23.31	76	35650420	72.31	56.63
1204436	2011	227	6.92	23.31	74	35667218	72.3	56.63
1204665	2012	225	6.98	23.34	70	35682968	72.28	56.63
1204895	2013	227	6.92	23.46	75	35699993	72.36	56.63
1205125	2014	229	6.86	23.34	73	35716710	72.41	56.63
1205354	2015	224	7.01	23.43	73	35733062	72.45	56.63
1205582	2016	223	7.04	23.37	71	35748895	72.42	56.74
1205813	2017	222	7.07	23.46	68	35763991	72.32	56.74
1206043	2018	220	7.14	23.49	68	35778951	72.27	56.74
1206271	2019	220	7.14	23.61	67	35793691	72.21	56.74
1206505	2020	219	7.17	23.46	67	35808364	72.16	56.74
1206735	2021	218	7.2	23.64	68	35823188	72.2	56.74
1206964	2022	216	7.27	23.49	66	35837444	72.16	56.74
1207193	2023	216	7.27	24.72	63	35851052	72.16	56.85
1207423	2024	219	7.17	24.78	0	35851052	72.16	56.85
1207653	2025	225	6.98	24.81	0	35851052	72.16	56.85
1207881	2026	224	7.01	24.84	0	35851052	72.16	56.85
1208111	2027	226	6.95	24.87	0	35851052	72.16	56.85
1208341	2028	227	6.92	24.87	0	35851052	72.16	56.85
1208570	2029	230	6.83	24.89	0	35851052	72.16	56.96
1208803	2030	233	6.74	24.89	0	35851052	72.16	56.96
1209032	2031	244	6.43	24.92	0	35851052	72.16	56.96
1209263	2032	259	6.06	24.92	0	35851052	72.16	56.96
1209491	2033	278	5.65	24.92	0	35851052	72.16	56.96
1209720	2034	300	5.23	24.95	0	35851052	72.16	56.96
1209950	2034	300	5.23	24.95	0	35851052	72.16	56.96
1210180	2035	336	4.67	24.95	0	35851052	72.16	57.08
1210408	2035	336	4.67	24.98	0	35851052	72.16	57.08
1210638	2036	383	4.1	24.98	0	35851052	72.16	57.08
1210884	2037	423	3.71	22.03	163	35920001	72.5	57.08
1211112	2037	423	3.71	21.82	163	35988950	72.5	57.08
1211341	2038	450	3.49	21.76	170	36065450	73.59	57.08
1211571	2038	450	3.49	21.79	170	36141950	73.59	57.19
1211801	2039	479	3.28	21.67	172	36224338	75.27	57.19
1212029	2040	207	7.58	24.48	170	36259528	72.63	57.19
1212259	2041	279	7.58	21.76	174	36308074	71.76	57.19
1212489	2041	279	5.63	22.75	174	36356620	71.76	57.19
1212719	2042	394	3.98	21.79	167	36422418	73.31	57.19
1212947	2042	394	3.98	21.82	167	36488216	73.31	57.19
1213180	2043	439	3.58	21.91	156	36556700	75.61	57.19
1213419	2043	439	3.58	22.12	156	36625184	75.61	57.19
1213648	2044	399	3.93	22.15	144	36682640	77.11	57.19
1213877	2045	369	4.25	22.21	139	36733931	78.51	57.3
1214107	2045	369	4.25	22.21	139	36785222	78.51	57.3
1214337	2046	349	4.5	22.42	132	36831290	79.76	57.3
1214566	2047	330	4.76	22.54	124	36872210	74.14	57.3
1214795	2047	330	4.76	22.6	124	36913130	74.14	57.3
1215026	2048	313	5.02	22.6	118	36950064	68.3	57.3
1215258	2049	301	5.22	22.66	112	36983776	62.3	57.3
1215487	2050	292	5.38	22.72	108	37015312	62.81	57.3
1215718	2050	292	5.38	22.78	108	37046848	62.81	57.3
1215947	2051	285	5.51	22.84	105	37076773	63.26	57.19
1216177	2052	277	5.67	22.9	102	37105027	63.68	57.19
1216405	2053	272	5.77	22.87	97	37131411	64.01	57.19
1216635	2054	265	5.92	23.05	94	37156321	64.24	57.19
1216866	2055	259	6.06	22.93	91	37179890	64.4	57.19
1217094	2056	253	6.21	23.08	92	37203166	64.61	57.19
1217323	2057	250	6.28	23.17	88	37225166	64.84	57.19
1217558	2058	246	6.38	23.17	84	37245830	64.98	57.19
1217786	2058	246	6.38	23.17	84	37266494	64.98	57.3
1218016	2059	242	6.49	23.26	86	37287306	65.2	57.3
1218246	2060	242	6.49	23.26	82	37307150	65.3	57.19
1218477	2061	238	6.6	23.17	81	37326428	65.3	57.19
1218705	2062	236	6.65	23.23	81	37345544	65.4	57.19
1218934	2063	237	6.62	23.4	82	37364978	65.58	57.19
1219164	2064	232	6.77	23.28	74	37382146	65.66	57.19
1219394	2065	228	6.89	23.4	74	37399018	65.78	57.19
1219623	2066	227	6.92	23.43	71	37415135	65.89	57.19
1219857	2067	221	7.1	23.43	69	37430384	66.04	57.19
1220087	2069	216	7.2	23.46	67	37444856	66.24	57.19
1220316	2070	214	7.34	23.52	63	37458338	66.35	57.19
1220545	2071	213	7.37	23.58	62	37471544	66.37	57.19
1220774	2072	210	7.48	23.58	61	37484354	66.38	57.19
1221005	2073	211	7.44	23.58	62	37497436	66.4	57.19
1221233	2074	210	7.48	23.49	61	37510246	66.43	57.19
1221462	2075	211	7.44	23.55	61	37523117	66.41	57.19
1221693	2076	210	7.48	23.55	60	37535717	66.39	57.19
1221925	2077	210	7.48	23.52	61	37548527	66.41	57.3
1222155	2079	142	11.06	24.6	59	37556905	68.46	57.19
1222385	2079	142	11.06	24.75	59	37565283	68.46	57.19
1222616	2081	215	5.65	24.78	0	37565283	68.46	57.19
1222845	2082	228	7.3	24.81	0	37565283	68.46	57.19
1223073	2082	228	6.89	24.84	0	37565283	68.46	57.19
1223304	2083	242	6.49	24.87	0	37565283	68.46	57.19
1223533	2084	262	5.99	24.87	0	37565283	68.46	57.19
1223763	2085	285	5.51	24.89	0	37565283	68.46	57.19
1223997	2086	316	4.97	24.89	0	37565283	68.46	57.19
1224228	2086	316	4.97	24.89	0	37565283	68.46	57.3
1224457	2087	366	4.29	24.92	0	37565283	68.46	57.3
1224686	2087	366	4.29	24.92	0	37565283	68.46	57.3
1224916	2088	406	3.87	24.92	0	37565283	68.46	57.3
1225146	2089	422	3.87	24.95	0	37565283	68.46	57.3
1225375	2089	422	3.72	24.95	0	37565283	68.46	57.3
1225604	2090	432	3.63	22	163	37635699	68.94	57.3
1225834	2090	432	3.63	22.12	163	37706115	68.94	57.3
1226063	2091	405	3.88	22.18	155	37768890	70.31	57.3
1226293	2091	405	3.88	22.15	155	37831665	70.31	57.42
1226524	2092	381	4.12	22.12	144	37886529	70.09	57.42
1226755	2093	370	4.24	22.24	140	37938329	69.92	57.42
1226985	2093	370	4.24	22.24	140	37990129	69.92	57.42
1227213	2094	357	4.4	22.27	133	38037610	69.72	57.42
1227443	2095	342	4.59	22.3	127	38081044	69.49	57.42
1227673	2095	342	4.59	22.33	127	38124478	69.49	57.53
1227902	2096	329	4.77	22.42	126	38165932	69.42	57.53
1228132	2097	319	4.92	22.48	119	38203893	69.35	57.53
1228360	2097	319	4.92	22.63	119	38241854	69.35	57.53
1228594	2098	311	5.05	22.63	117	38278241	69.44	57.53
1228824	2099	300	5.23	22.66	113	38312141	69.48	57.53
1229052	2100	290	5.41	22.72	109	38343751	69.45	57.53
1229282	2101	281	5.59	22.9	105	38373256	69.45	57.64
1229512	2101	281	5.59	22.93	105	38402761	69.45	57.64
1229742	2102	275	5.71	22.93	101	38430536	69.51	57.64
1229971	2103	267	5.88	22.96	98	38456702	69.54	57.64
1230199	2104	261	6.02	23.05	96	38481758	69.61	57.64
1230430	2105	258	6.09	22.99	89	38504720	69.55	57.64
1230660	2106	252	6.23	23.08	89	38527148	69.57	57.64
1230891	2107	248	6.33	23.11	84	38547980	69.51	57.76
1231121	2108	243	6.46	23.23	84	38568392	69.54	57.76
1231350	2109	242	6.49	23.28	83	38588478	69.6	57.76
1231581	2110	237	6.62	23.26	77	38606727	69.65	57.76
1231809	2111	231	6.8	23.31	76	38624283	69.73	57.76
1232038	2112	226	6.95	23.31	72	38640555	69.78	57.76
1232269	2113	227	6.92	23.31	74	38657353	69.75	57.76
1232498	2114	224	7.01	23.43	72	38673481	69.69	57.76
1232728	2115	224	7.01	23.4	72	38689609	69.67	57.76
1232959	2116	222	7.07	23.46	72	38705593	69.68	57.87
1233189	2117	224	7.01	23.43	71	38721497	69.77	57.87
1233420	2118	221	7.1	23.43	66	38736083	69.73	57.87
1233648	2119	220	7.14	23.46	67	38750823	69.73	57.87
1233877	2120	219	7.17	23.46	67	38765496	69.73	57.87
1234108	2121	217	7.24	23.49	65	38779601	69.66	57.87
1234337	2122	215	7.3	23.55	63	38793146	69.59	57.87
1234567	2123	177	8.87	24.69	60	38803766	69.29	57.87
1234795	2124	252	6.23	24.75	0	38803766	69.29	57.87
1235025	2125	219	7.17	24.78	0	38803766	69.29	57.87
1235258	2126	222	7.07	24.81	0	38803766	69.29	57.98
1235487	2127	226	6.95	24.84	0	38803766	69.29	57.98
1235716	2128	238	6.6	24.84	0	38803766	69.29	57.98
1235946	2129	251	6.25	24.87	0	38803766	69.29	57.98
1236176	2130	271	5.79	24.87	0	38803766	69.29	57.98
1236405	2131	295	5.32	24.89	0	38803766	69.29	57.98
1236634	2131	295	5.32	24.89	0	38803766	69.29	57.98
1236863	2132	320	4.91	24.92	0	38803766	69.29	57.98
1237094	2133	332	4.73	24.92	0	38803766	69.29	57.98
1237322	2133	332	4.73	24.92	0	38803766	69.29	57.98
1237555	2134	349	4.5	24.92	0	38803766	69.29	57.98
1237785	2135	365	4.3	24.95	0	38803766	69.29	58.1
1238014	2135	365	4.3	24.95	0	38803766	69.29	58.1
1238244	2136	383	4.1	24.95	0	38803766	69.29	58.1
1238472	2136	383	4.1	24.95	0	38803766	69.29	58.1
1238703	2137	393	3.99	24.95	0	38803766	68.95	58.1
1238932	2138	405	3.88	24.98	0	38803766	67.86	58.1
1239161	2138	405	3.88	24.98	0	38803766	67.86	58.1
1239399	2139	431	3.64	22.21	0	38803766	66.18	58.1
1239629	2139	431	3.64	22.09	0	38803766	66.18	58.1
1239862	2140	412	3.81	22.15	150	38865566	68.84	58.1
1240091	2140	412	3.81	22.27	150	38927366	68.84	58.1
1240319	2141	377	4.16	22.42	138	38979392	69.18	58.21
1240550	2142	343	4.58	22.39	129	39023639	67.04	58.21
1240780	2142	343	4.58	22.45	129	39067886	67.04	58.32
1241009	2143	325	4.83	22.48	123	39107861	64.2	58.21
1241238	2144	311	5.05	22.75	117	39144248	62.09	58.21
1241468	2145	300	5.23	22.6	111	39177548	60.29	58.21
1241698	2145	300	5.23	22.72	111	39210848	60.29	58.21
1241929	2146	292	5.38	22.75	108	39242384	65.38	58.21
1242159	2147	284	5.53	22.81	106	39272488	70.85	58.1
1242389	2148	278	5.65	22.81	104	39301400	76.6	58.1
1242618	2149	271	5.79	22.84	101	39328771	82.51	58.1
1242848	2150	267	5.88	22.84	95	39354136	81.89	58.1
1243077	2151	261	6.02	22.96	95	39378931	81.37	58.1
1243306	2151	261	6.02	23.23	95	39403726	81.37	58.1
1243537	2152	257	6.11	23.05	92	39427370	80.91	58.1
1243765	2153	254	6.18	23.05	87	39449468	80.48	58.1
1243995	2154	248	6.33	23.14	86	39470796	80.12	58.1
1244228	2155	246	6.38	23.26	86	39491952	79.88	58.1
1244458	2156	244	6.43	23.11	82	39511960	79.56	58.1
1244687	2157	241	6.51	23.14	82	39531722	79.33	58.1
1244916	2158	239	6.57	23.17	82	39551320	79.22	58.1
1245146	2159	239	6.57	23.26	81	39570679	79.07	58.1
1245376	2160	238	6.6	23.28	81	39589957	79.01	58.1
1245604	2161	235	6.68	23.28	77	39608052	78.89	58.1
1245834	2162	229	6.86	23.31	74	39624998	78.67	58.1
1246064	2163	225	6.98	23.34	68	39640298	78.26	58.1
1246293	2164	221	7.1	23.4	69	39655547	78.07	58.1
1246526	2165	219	7.17	23.52	67	39670220	77.85	58.1
1246756	2166	216	7.27	23.52	66	39684476	77.66	58.1
1246986	2167	214	7.34	23.52	65	39698386	77.53	58.1
1247215	2168	215	7.3	23.46	65	39712361	77.51	58.1
1247443	2169	213	7.37	23.49	65	39726206	77.45	58.1
1247674	2170	212	7.41	23.55	62	39739350	77.42	58.1
1247903	2172	210	7.48	23.58	60	39751950	77.35	58.1
1248133	2173	210	7.48	23.52	60	39764550	77.31	58.1
1248361	2174	209	7.51	23.64	59	39776881	77.26	58.1
1248595	2175	207	7.58	23.58	61	39789508	77.24	58.1
1248825	2176	127	12.36	24.69	59	39797001	76.72	58.1
1249054	2177	291	5.4	24.75	0	39797001	75.44	58.1
1249285	2178	211	7.44	24.78	0	39797001	74.22	58.1
1249514	2179	216	7.27	24.81	0	39797001	73.39	58.1
1249743	2180	219	7.17	24.84	0	39797001	73.39	58.1
1249972	2181	225	6.98	24.84	0	39797001	73.39	58.1
1250202	2182	231	6.8	24.87	0	39797001	73.39	58.1
1250432	2183	243	6.46	24.87	0	39797001	73.39	58.21
1250661	2184	260	6.04	24.89	0	39797001	73.39	58.21
1250894	2185	286	5.49	24.89	0	39797001	73.39	58.21
1251125	2186	302	5.49	24.89	0	39797001	73.39	58.21
1251353	2186	302	5.2	24.92	0	39797001	73.39	58.21
1251582	2187	306	5.13	24.92	0	39797001	73.39	58.21
1251813	2188	315	4.98	24.92	0	39797001	73.39	58.21
1252042	2188	315	4.98	24.92	0	39797001	73.39	58.21
1252272	2189	330	4.76	24.95	0	39797001	73.39	58.21
1252500	2190	348	4.51	24.95	0	39797001	72.91	58.32
1252742	2190	348	4.51	22.48	0	39797001	72.91	58.32
1252971	2191	362	4.34	22.42	142	39848405	71.77	58.32
1253203	2192	355	4.42	22.3	138	39897395	71.18	58.32
1253434	2192	355	4.42	22.33	138	39946385	71.18	58.32
1253663	2193	346	4.54	22.36	132	39992057	70.57	58.32
1253893	2194	337	4.66	22.33	131	40036204	70.24	58.32
1254121	2194	337	4.66	22.36	131	40080351	70.24	58.43
1254351	2195	327	4.8	22.6	127	40121880	70.05	58.43
1254582	2196	316	4.97	22.54	120	40159800	69.69	58.43
1254810	2197	305	5.15	22.6	116	40195180	69.43	58.43
1255039	2197	305	5.15	22.57	116	40230560	69.43	58.43
1255274	2198	299	5.25	22.78	110	40263450	69.08	58.43
1255503	2199	290	5.41	22.75	108	40294770	75.37	58.55
1255732	2200	281	5.59	22.84	101	40323151	75.04	58.55
1255962	2201	274	5.73	22.81	98	40350003	74.77	58.55
1256192	2202	266	5.73	22.9	98	40376071	74.6	58.55
1256421	2202	266	5.9	22.96	98	40402139	74.6	58.55
1256650	2203	262	5.99	22.99	91	40425981	74.37	58.55
1256881	2204	256	6.13	23.02	90	40449021	74.17	58.66
1257110	2205	250	6.28	23.14	89	40471271	74.1	58.66
1257339	2206	247	6.36	23.17	84	40492019	73.93	58.66
1257573	2207	243	6.46	23.14	84	40512431	73.89	58.66
1257802	2208	239	6.57	23.37	83	40532268	73.83	58.66
1258032	2209	237	6.62	23.2	80	40551228	73.72	58.66
1258261	2210	233	6.74	23.28	76	40568936	73.67	58.66
1258490	2211	228	6.89	23.31	71	40585124	73.53	58.77
1258721	2212	223	7.04	23.46	69	40600511	73.44	58.66
1258949	2213	222	7.07	23.34	72	40616495	73.36	58.77
1259178	2214	221	7.1	23.43	70	40631965	73.29	58.77
1259409	2215	220	7.14	23.34	68	40646925	73.17	58.77
1259638	2216	220	7.14	23.49	68	40661885	73.07	58.77
1259871	2217	220	7.14	23.4	66	40676405	72.93	58.77
1260101	2218	218	7.2	23.43	68	40691229	72.96	58.77
1260330	2219	219	7.17	23.46	67	40705902	72.95	58.77
1260560	2220	217	7.24	23.61	66	40720224	72.92	58.77
1260789	2222	214	7.27	23.49	66	40734348	72.99	58.77
1261020	2223	218	7.2	24.69	0	40734348	71.93	58.77
1261249	2224	220	7.14	24.75	0	40734348	71.93	58.77
1261478	2225	228	6.89	24.78	0	40734348	71.93	58.77
1261707	2226	235	6.68	24.81	0	40734348	71.93	58.77
1261941	2227	243	6.68	24.84	0	40734348	71.93	58.77
1262171	2227	243	6.46	24.84	0	40734348	71.93	58.77
1262400	2228	246	6.38	24.87	0	40734348	71.93	58.89
1262630	2229	249	6.31	24.87	0	40734348	71.93	58.89
1262860	2230	252	6.23	24.87	0	40734348	71.93	58.89
1263089	2231	259	6.06	24.89	0	40734348	71.93	58.89
1263317	2232	263	5.97	24.89	0	40734348	71.93	58.89
1263548	2233	271	5.79	24.89	0	40734348	71.93	58.89
1263778	2234	287	5.47	24.92	0	40734348	71.93	58.89
1264007	2234	287	5.47	24.92	0	40734348	71.93	58.89
1264240	2235	306	5.13	24.92	0	40734348	71.93	58.89
1264470	2236	329	4.77	24.92	0	40734348	71.93	58.89
1264699	2236	329	4.77	24.95	0	40734348	71.93	58.89
1264928	2237	337	4.66	24.95	0	40734348	71.93	58.89
1265159	2238	347	4.52	24.95	0	40734348	71.93	58.89
1265388	2238	347	4.52	24.95	0	40734348	71.93	58.89
1265617	2239	367	4.28	24.95	0	40734348	71.93	59
1265846	2240	387	4.06	24.95	0	40734348	72.3	59
1266076	2240	387	4.06	24.95	0	40734348	72.3	59
1266305	2241	395	3.97	22.36	144	40791228	72.79	59
1266546	2241	395	3.97	22.33	144	40848108	72.79	59
1266777	2242	378	4.15	22.33	141	40901406	73.69	59
1267007	2243	358	4.39	22.39	133	40949020	74.45	59
1267235	2243	358	4.39	22.57	133	40996634	74.45	59
1267465	2244	330	4.76	22.51	123	41037224	74.87	59
1267694	2245	313	5.02	22.54	116	41073532	75.17	59
1267924	2246	300	5.23	22.66	111	41106832	68.8	59
1268153	2246	300	5.23	22.75	111	41140132	68.8	59
1268382	2247	291	5.4	22.78	107	41171269	68.9	59
1268617	2248	281	5.59	23.02	103	41200212	68.9	59
1268846	2249	273	5.75	22.87	100	41227512	68.9	59
1269074	2250	267	5.88	22.9	98	41253678	68.98	59
1269305	2251	262	5.99	22.93	96	41278830	69.02	59
1269534	2251	262	5.99	23.02	96	41303982	69.02	59
